,ticker,year,IT_similarity,OR_similarity,IT_growth,OR_growth,Revenues,Net Income,Sector,Industry,Marketcap,IT_growth_lag1,IT_growth_lag2,IT_growth_lag3,IT_growth_lag4,IT_growth_lag5
621,MS,2015,0.4232,0.4781,-0.14001219264377152,-0.13403368954899475,35155000000.0,6127000000.0,Financial Services,Capital Markets,198866780160,,,,,
622,MS,2016,0.5367,0.5874,0.2681947069943287,0.2286132608240954,34631000000.0,5979000000.0,Financial Services,Capital Markets,198866780160,-0.14001219264377152,,,,
623,MS,2017,0.7554,0.1882,0.4074902179988822,-0.679605039155601,37945000000.0,6111000000.0,Financial Services,Capital Markets,198866780160,0.2681947069943287,-0.14001219264377152,,,
624,MS,2018,0.9465,0.2246,0.25297855440826056,0.19341126461211466,40107000000.0,8748000000.0,Financial Services,Capital Markets,198866780160,0.4074902179988822,0.2681947069943287,-0.14001219264377152,,
625,MS,2019,0.9086,0.1999,-0.040042260961436926,-0.10997328584149602,41538000000.0,9042000000.0,Financial Services,Capital Markets,198866780160,0.25297855440826056,0.4074902179988822,0.2681947069943287,-0.14001219264377152,
626,MS,2020,0.603,0.4736,-0.3363416244772177,1.3691845922961483,48757000000.0,10996000000.0,Financial Services,Capital Markets,198866780160,-0.040042260961436926,0.25297855440826056,0.4074902179988822,0.2681947069943287,-0.14001219264377152
627,MS,2021,0.9251,0.4008,0.534162520729685,-0.15371621621621623,59755000000.0,15034000000.0,Financial Services,Capital Markets,198866780160,-0.3363416244772177,-0.040042260961436926,0.25297855440826056,0.4074902179988822,0.2681947069943287
628,MS,2022,0.2914,0.6226,-0.6850070262674306,0.5533932135728545,53668000000.0,11029000000.0,Financial Services,Capital Markets,198866780160,0.534162520729685,-0.3363416244772177,-0.040042260961436926,0.25297855440826056,0.4074902179988822
629,MS,2023,0.6595,0.4488,1.2632120796156485,-0.2791519434628976,54143000000.0,9087000000.0,Financial Services,Capital Markets,198866780160,-0.6850070262674306,0.534162520729685,-0.3363416244772177,-0.040042260961436926,0.25297855440826056
630,MSFT,2014,0.5198,0.5309,,,86833000000.0,22074000000.0,Technology,Software - Infrastructure,3246068596736,,,,,
631,MSFT,2015,0.5231,0.6543,0.006348595613697494,0.23243548690902238,93580000000.0,12193000000.0,Technology,Software - Infrastructure,3246068596736,,,,,
632,MSFT,2016,0.4721,0.5601,-0.09749569871917418,-0.14397065566254008,91154000000.0,20539000000.0,Technology,Software - Infrastructure,3246068596736,0.006348595613697494,,,,
633,MSFT,2017,0.5488,0.3866,0.1624655793264138,-0.30976611319407255,96571000000.0,25489000000.0,Technology,Software - Infrastructure,3246068596736,-0.09749569871917418,0.006348595613697494,,,
634,MSFT,2018,0.5168,0.4465,-0.058309037900874494,0.15494050698396267,110360000000.0,16571000000.0,Technology,Software - Infrastructure,3246068596736,0.1624655793264138,-0.09749569871917418,0.006348595613697494,,
635,MSFT,2019,0.4412,0.4308,-0.14628482972136236,-0.03516237402015676,125843000000.0,39240000000.0,Technology,Software - Infrastructure,3246068596736,-0.058309037900874494,0.1624655793264138,-0.09749569871917418,0.006348595613697494,
636,MSFT,2020,0.4388,0.4472,-0.005439709882139487,0.03806870937790152,143015000000.0,44281000000.0,Technology,Software - Infrastructure,3246068596736,-0.14628482972136236,-0.058309037900874494,0.1624655793264138,-0.09749569871917418,0.006348595613697494
637,MSFT,2021,0.4849,0.445,0.10505925250683679,-0.004919499105545566,168088000000.0,61271000000.0,Technology,Software - Infrastructure,3246068596736,-0.005439709882139487,-0.14628482972136236,-0.058309037900874494,0.1624655793264138,-0.09749569871917418
638,MSFT,2022,0.4675,0.4458,-0.03588368735821812,0.0017977528089887507,198270000000.0,72738000000.0,Technology,Software - Infrastructure,3246068596736,0.10505925250683679,-0.005439709882139487,-0.14628482972136236,-0.058309037900874494,0.1624655793264138
639,MSFT,2023,0.4656,0.3397,-0.004064171122994731,-0.23799910273665315,211915000000.0,72361000000.0,Technology,Software - Infrastructure,3246068596736,-0.03588368735821812,0.10505925250683679,-0.005439709882139487,-0.14628482972136236,-0.058309037900874494
640,MU,2014,0.2899,0.3692,,,16358000000.0,3045000000.0,Technology,Semiconductors,100408999936,,,,,
641,MU,2015,0.2538,0.4523,-0.12452569851672979,0.22508125677139756,16192000000.0,2899000000.0,Technology,Semiconductors,100408999936,,,,,
642,MU,2016,0.3514,0.2444,0.3845547675334908,-0.4596506743311961,12399000000.0,-276000000.0,Technology,Semiconductors,100408999936,-0.12452569851672979,,,,
643,MU,2017,0.4306,0.2561,0.22538417757541263,0.0478723404255319,20322000000.0,5089000000.0,Technology,Semiconductors,100408999936,0.3845547675334908,-0.12452569851672979,,,
644,MU,2018,0.4004,0.4139,-0.07013469577333953,0.616165560327997,30391000000.0,14135000000.0,Technology,Semiconductors,100408999936,0.22538417757541263,0.3845547675334908,-0.12452569851672979,,
645,MU,2019,0.3754,0.293,-0.06243756243756238,-0.2920995409519208,23406000000.0,6313000000.0,Technology,Semiconductors,100408999936,-0.07013469577333953,0.22538417757541263,0.3845547675334908,-0.12452569851672979,
646,MU,2020,0.3732,0.3796,-0.005860415556739551,0.29556313993174066,21435000000.0,2687000000.0,Technology,Semiconductors,100408999936,-0.06243756243756238,-0.07013469577333953,0.22538417757541263,0.3845547675334908,-0.12452569851672979
647,MU,2021,0.3691,0.3706,-0.010986066452304377,-0.023709167544784027,27705000000.0,5861000000.0,Technology,Semiconductors,100408999936,-0.005860415556739551,-0.06243756243756238,-0.07013469577333953,0.22538417757541263,0.3845547675334908
648,MU,2022,0.4208,0.3862,0.1400704416147387,0.04209390178089589,30758000000.0,8687000000.0,Technology,Semiconductors,100408999936,-0.010986066452304377,-0.005860415556739551,-0.06243756243756238,-0.07013469577333953,0.22538417757541263
649,MU,2023,0.3509,0.4753,-0.16611216730038025,0.2307094769549456,15540000000.0,-5833000000.0,Technology,Semiconductors,100408999936,0.1400704416147387,-0.010986066452304377,-0.005860415556739551,-0.06243756243756238,-0.07013469577333953
650,NEE,2014,0.5098,0.5146,,,,2465000000.0,Utilities,Utilities - Regulated Electric,147382190080,,,,,
651,NEE,2015,0.5572,0.3932,0.09297763828952532,-0.2359113874854255,,2752000000.0,Utilities,Utilities - Regulated Electric,147382190080,,,,,
652,NEE,2016,0.5304,0.477,-0.04809763101220399,0.21312309257375373,,2906000000.0,Utilities,Utilities - Regulated Electric,147382190080,0.09297763828952532,,,,
653,NEE,2017,0.6111,0.5772,0.15214932126696823,0.21006289308176118,,5380000000.0,Utilities,Utilities - Regulated Electric,147382190080,-0.04809763101220399,0.09297763828952532,,,
654,NEE,2018,0.5178,0.399,-0.152675503190967,-0.3087318087318087,15400000000.0,6638000000.0,Utilities,Utilities - Regulated Electric,147382190080,0.15214932126696823,-0.04809763101220399,0.09297763828952532,,
655,NEE,2019,0.5213,0.4148,0.006759366550791679,0.0395989974937343,17500000000.0,3769000000.0,Utilities,Utilities - Regulated Electric,147382190080,-0.152675503190967,0.15214932126696823,-0.04809763101220399,0.09297763828952532,
656,NEE,2020,0.587,0.4626,0.12603107615576437,0.11523625843780128,17000000000.0,2919000000.0,Utilities,Utilities - Regulated Electric,147382190080,0.006759366550791679,-0.152675503190967,0.15214932126696823,-0.04809763101220399,0.09297763828952532
657,NEE,2021,0.5904,0.4899,0.005792163543441253,0.059014267185473424,18800000000.0,3573000000.0,Utilities,Utilities - Regulated Electric,147382190080,0.12603107615576437,0.006759366550791679,-0.152675503190967,0.15214932126696823,-0.04809763101220399
658,NEE,2022,0.4808,0.3524,-0.18563685636856375,-0.2806695243927332,23000000000.0,4147000000.0,Utilities,Utilities - Regulated Electric,147382190080,0.005792163543441253,0.12603107615576437,0.006759366550791679,-0.152675503190967,0.15214932126696823
659,NEE,2023,0.5423,0.4941,0.12791181364392679,0.40209988649262196,24800000000.0,7310000000.0,Utilities,Utilities - Regulated Electric,147382190080,-0.18563685636856375,0.005792163543441253,0.12603107615576437,0.006759366550791679,-0.152675503190967
660,NFLX,2014,0.3833,0.3345,,,5504656000.0,266799000.0,Communication Services,Entertainment,388580671488,,,,,
661,NFLX,2015,0.3572,0.3332,-0.06809287764153393,-0.0038863976083707286,6779511000.0,122641000.0,Communication Services,Entertainment,388580671488,,,,,
662,NFLX,2016,0.3535,0.3052,-0.010358342665173659,-0.08403361344537807,8830669000.0,186678000.0,Communication Services,Entertainment,388580671488,-0.06809287764153393,,,,
663,NFLX,2017,0.3661,0.4564,0.035643564356435675,0.49541284403669694,11692713000.0,558929000.0,Communication Services,Entertainment,388580671488,-0.010358342665173659,-0.06809287764153393,,,
664,NFLX,2018,0.3788,0.3099,0.034689975416553054,-0.3209903593339175,15794341000.0,1211242000.0,Communication Services,Entertainment,388580671488,0.035643564356435675,-0.010358342665173659,-0.06809287764153393,,
665,NFLX,2019,0.4001,0.3512,0.05623020063357975,0.13326879638593092,20156447000.0,1866916000.0,Communication Services,Entertainment,388580671488,0.034689975416553054,0.035643564356435675,-0.010358342665173659,-0.06809287764153393,
666,NFLX,2020,0.4376,0.377,0.09372656835791049,0.0734624145785876,24996056000.0,2761395000.0,Communication Services,Entertainment,388580671488,0.05623020063357975,0.034689975416553054,0.035643564356435675,-0.010358342665173659,-0.06809287764153393
667,NFLX,2021,0.4577,0.3744,0.04593235831809883,-0.006896551724137945,29697844000.0,5116228000.0,Communication Services,Entertainment,388580671488,0.09372656835791049,0.05623020063357975,0.034689975416553054,0.035643564356435675,-0.010358342665173659
668,NFLX,2022,0.4112,0.3658,-0.10159493117762719,-0.0229700854700855,31615550000.0,4491924000.0,Communication Services,Entertainment,388580671488,0.04593235831809883,0.09372656835791049,0.05623020063357975,0.034689975416553054,0.035643564356435675
669,NFLX,2023,0.412,0.3554,0.0019455252918287869,-0.028430836522690073,33723297000.0,5407990000.0,Communication Services,Entertainment,388580671488,-0.10159493117762719,0.04593235831809883,0.09372656835791049,0.05623020063357975,0.034689975416553054
670,NKE,2014,0.5191,0.6269,,,30601000000.0,3273000000.0,Consumer Cyclical,Footwear & Accessories,114525192192,,,,,
671,NKE,2015,0.4954,0.6112,-0.0456559429782315,-0.02504386664539804,32376000000.0,3760000000.0,Consumer Cyclical,Footwear & Accessories,114525192192,,,,,
672,NKE,2016,0.5545,0.542,0.11929753734356074,-0.11321989528795795,34350000000.0,4240000000.0,Consumer Cyclical,Footwear & Accessories,114525192192,-0.0456559429782315,,,,
673,NKE,2017,0.4446,0.6131,-0.19819657348963027,0.13118081180811791,36397000000.0,1933000000.0,Consumer Cyclical,Footwear & Accessories,114525192192,0.11929753734356074,-0.0456559429782315,,,
674,NKE,2018,0.5054,0.5405,0.1367521367521367,-0.11841461425542321,39117000000.0,4029000000.0,Consumer Cyclical,Footwear & Accessories,114525192192,-0.19819657348963027,0.11929753734356074,-0.0456559429782315,,
675,NKE,2019,0.5649,0.5493,0.11772853185595578,0.01628122109158192,37403000000.0,2539000000.0,Consumer Cyclical,Footwear & Accessories,114525192192,0.1367521367521367,-0.19819657348963027,0.11929753734356074,-0.0456559429782315,
676,NKE,2020,0.5081,0.5225,-0.10054876969375104,-0.04878936828691072,44538000000.0,5727000000.0,Consumer Cyclical,Footwear & Accessories,114525192192,0.11772853185595578,0.1367521367521367,-0.19819657348963027,0.11929753734356074,-0.0456559429782315
677,NKE,2021,0.4738,0.6639,-0.06750639637866562,0.2706220095693781,46710000000.0,6046000000.0,Consumer Cyclical,Footwear & Accessories,114525192192,-0.10054876969375104,0.11772853185595578,0.1367521367521367,-0.19819657348963027,0.11929753734356074
678,NKE,2022,0.5334,0.5515,0.12579147319544104,-0.1693026058141287,51217000000.0,5070000000.0,Consumer Cyclical,Footwear & Accessories,114525192192,-0.06750639637866562,-0.10054876969375104,0.11772853185595578,0.1367521367521367,-0.19819657348963027
679,NKE,2023,0.4812,0.6131,-0.09786276715410569,0.1116953762466002,51362000000.0,5700000000.0,Consumer Cyclical,Footwear & Accessories,114525192192,0.12579147319544104,-0.06750639637866562,-0.10054876969375104,0.11772853185595578,0.1367521367521367
680,NOW,2014,0.6027,0.4938,,,682563000.0,-179387000.0,Technology,Software - Application,225143422976,,,,,
681,NOW,2015,0.5209,0.3539,-0.13572258171561302,-0.2833130822195221,1005480000.0,-198426000.0,Technology,Software - Application,225143422976,,,,,
682,NOW,2016,0.5451,0.4916,0.04645805336916875,0.3890929641141565,1390513000.0,-414249000.0,Technology,Software - Application,225143422976,-0.13572258171561302,,,,
683,NOW,2017,0.5197,0.4323,-0.046596954687213366,-0.12062652563059395,1933026000.0,-116846000.0,Technology,Software - Application,225143422976,0.04645805336916875,-0.13572258171561302,,,
684,NOW,2018,0.5582,0.4635,0.07408120069270718,0.07217210270645391,2608816000.0,-26704000.0,Technology,Software - Application,225143422976,-0.046596954687213366,0.04645805336916875,-0.13572258171561302,,
685,NOW,2019,0.5454,0.5815,-0.022930849158007915,0.2545846817691477,3460000000.0,626698000.0,Technology,Software - Application,225143422976,0.07408120069270718,-0.046596954687213366,0.04645805336916875,-0.13572258171561302,
686,NOW,2020,0.555,0.5069,0.017601760176017667,-0.12828890799656056,4519000000.0,119000000.0,Technology,Software - Application,225143422976,-0.022930849158007915,0.07408120069270718,-0.046596954687213366,0.04645805336916875,-0.13572258171561302
687,NOW,2021,0.5185,0.429,-0.06576576576576587,-0.15367922667192746,5896000000.0,230000000.0,Technology,Software - Application,225143422976,0.017601760176017667,-0.022930849158007915,0.07408120069270718,-0.046596954687213366,0.04645805336916875
688,NOW,2022,0.5903,0.4852,0.13847637415622005,0.13100233100233116,7245000000.0,325000000.0,Technology,Software - Application,225143422976,-0.06576576576576587,0.017601760176017667,-0.022930849158007915,0.07408120069270718,-0.046596954687213366
689,NOW,2023,0.575,0.4485,-0.0259190242249705,-0.07563891178895299,8971000000.0,1731000000.0,Technology,Software - Application,225143422976,0.13847637415622005,-0.06576576576576587,0.017601760176017667,-0.022930849158007915,0.07408120069270718
690,NVDA,2014,0.4074,0.4709,,,4682000000.0,631000000.0,Technology,Semiconductors,3298803056640,,,,,
691,NVDA,2015,0.5733,0.4937,0.40721649484536093,0.048417923125929185,5010000000.0,614000000.0,Technology,Semiconductors,3298803056640,,,,,
692,NVDA,2016,0.4063,0.614,-0.29129600558171986,0.24367024508811008,6910000000.0,1666000000.0,Technology,Semiconductors,3298803056640,0.40721649484536093,,,,
693,NVDA,2017,0.3809,0.44,-0.06251538272212642,-0.28338762214983715,9714000000.0,3047000000.0,Technology,Semiconductors,3298803056640,-0.29129600558171986,0.40721649484536093,,,
694,NVDA,2018,0.3791,0.5298,-0.0047256497768444206,0.2040909090909091,9714000000.0,4141000000.0,Technology,Semiconductors,3298803056640,-0.06251538272212642,-0.29129600558171986,0.40721649484536093,,
695,NVDA,2019,0.3323,0.4878,-0.12345027697177524,-0.07927519818799555,10918000000.0,2796000000.0,Technology,Semiconductors,3298803056640,-0.0047256497768444206,-0.06251538272212642,-0.29129600558171986,0.40721649484536093,
696,NVDA,2020,0.365,0.534,0.09840505567258506,0.09471094710947114,16675000000.0,4332000000.0,Technology,Semiconductors,3298803056640,-0.12345027697177524,-0.0047256497768444206,-0.06251538272212642,-0.29129600558171986,0.40721649484536093
697,NVDA,2021,0.4386,0.3593,0.20164383561643828,-0.3271535580524345,26914000000.0,9752000000.0,Technology,Semiconductors,3298803056640,0.09840505567258506,-0.12345027697177524,-0.0047256497768444206,-0.06251538272212642,-0.29129600558171986
698,NVDA,2022,0.4661,0.4554,0.06269949840401279,0.2674645143334262,26974000000.0,4368000000.0,Technology,Semiconductors,3298803056640,0.20164383561643828,0.09840505567258506,-0.12345027697177524,-0.0047256497768444206,-0.06251538272212642
699,NVDA,2023,0.4168,0.5051,-0.10577129371379534,0.10913482652613071,60922000000.0,29760000000.0,Technology,Semiconductors,3298803056640,0.06269949840401279,0.20164383561643828,0.09840505567258506,-0.12345027697177524,-0.0047256497768444206
700,ORCL,2014,0.5037,0.4435,,,38226000000.0,9938000000.0,Technology,Software - Infrastructure,474532249600,,,,,
701,ORCL,2015,0.465,0.4023,-0.07683144729005364,-0.09289740698985349,37047000000.0,8901000000.0,Technology,Software - Infrastructure,474532249600,,,,,
702,ORCL,2016,0.4553,0.4003,-0.020860215053763564,-0.004971414367387572,37792000000.0,9452000000.0,Technology,Software - Infrastructure,474532249600,-0.07683144729005364,,,,
703,ORCL,2017,0.4657,0.3959,0.022842082143641695,-0.010991756182862855,39383000000.0,3587000000.0,Technology,Software - Infrastructure,474532249600,-0.020860215053763564,-0.07683144729005364,,,
704,ORCL,2018,0.4989,0.4207,0.07129053038436761,0.06264208133367033,39506000000.0,11083000000.0,Technology,Software - Infrastructure,474532249600,0.022842082143641695,-0.020860215053763564,-0.07683144729005364,,
705,ORCL,2019,0.4596,0.3269,-0.07877330126277815,-0.22296173044925127,39506000000.0,10135000000.0,Technology,Software - Infrastructure,474532249600,0.07129053038436761,0.022842082143641695,-0.020860215053763564,-0.07683144729005364,
